"effort","total_infected"
0,1255
0.01,1220
0.06,1092
0.11,991
0.16,920
0.21,905
0.26,885
0.31,900
0.36,874
0.41,836
0.46,791
0.51,698
0.56,627
0.61,579
0.66,573
0.71,550
0.76,479
0.81,459
0.86,402
0.91,388
0.96,372
