"effort","total_infected"
0,1270
0.01,1206
0.06,1093
0.11,986
0.16,922
0.21,895
0.26,867
0.31,830
0.36,820
0.41,785
0.46,774
0.51,642
0.56,602
0.61,530
0.66,512
0.71,487
0.76,446
0.81,417
0.86,364
0.91,344
0.96,340
