"effort","total_infected"
0,1240
0.01,1252
0.06,1108
0.11,978
0.16,887
0.21,906
0.26,847
0.31,862
0.36,837
0.41,761
0.46,716
0.51,642
0.56,581
0.61,532
0.66,508
0.71,505
0.76,480
0.81,436
0.86,350
0.91,355
0.96,363
