"effort","total_infected"
0,1287
0.01,1191
0.06,1114
0.11,985
0.16,920
0.21,864
0.26,854
0.31,799
0.36,788
0.41,718
0.46,664
0.51,592
0.56,517
0.61,453
0.66,433
0.71,395
0.76,401
0.81,334
0.86,277
0.91,266
0.96,259
