"effort","total_infected"
0,1286
0.01,1243
0.06,1111
0.11,994
0.16,921
0.21,865
0.26,875
0.31,859
0.36,843
0.41,795
0.46,736
0.51,669
0.56,579
0.61,504
0.66,500
0.71,484
0.76,448
0.81,403
0.86,342
0.91,336
0.96,316
