"effort","total_infected"
0,1245
0.01,1231
0.06,1076
0.11,963
0.16,935
0.21,901
0.26,871
0.31,850
0.36,815
0.41,761
0.46,746
0.51,651
0.56,597
0.61,523
0.66,504
0.71,483
0.76,463
0.81,417
0.86,387
0.91,370
0.96,370
