"effort","total_infected"
0,1256
0.01,1217
0.06,1125
0.11,971
0.16,921
0.21,884
0.26,828
0.31,790
0.36,757
0.41,742
0.46,704
0.51,605
0.56,528
0.61,485
0.66,449
0.71,406
0.76,388
0.81,320
0.86,279
0.91,260
0.96,237
