"effort","total_infected"
0,1240
0.01,1249
0.06,1113
0.11,963
0.16,943
0.21,870
0.26,817
0.31,785
0.36,780
0.41,746
0.46,701
0.51,612
0.56,539
0.61,471
0.66,442
0.71,401
0.76,359
0.81,306
0.86,251
0.91,231
0.96,208
