"effort","total_infected"
0,1257
0.01,1214
0.06,1113
0.11,979
0.16,923
0.21,893
0.26,859
0.31,834
0.36,797
0.41,740
0.46,686
0.51,602
0.56,560
0.61,479
0.66,455
0.71,444
0.76,424
0.81,378
0.86,345
0.91,330
0.96,320
