"effort","total_infected"
0,1292
0.01,1244
0.06,1123
0.11,972
0.16,944
0.21,896
0.26,865
0.31,834
0.36,840
0.41,779
0.46,741
0.51,667
0.56,621
0.61,563
0.66,535
0.71,508
0.76,490
0.81,432
0.86,371
0.91,393
0.96,365
