"effort","total_infected"
0,3273
0.01,3235
0.06,3015
0.11,2776
0.16,2497
0.21,2270
0.26,2040
0.31,1841
0.36,1615
0.41,1433
0.46,1221
0.51,1
0.56,1
0.61,1
0.66,1
0.71,1
0.76,1
0.81,1
0.86,1
0.91,1
0.96,1
