"effort","total_infected"
0,1258
0.01,1277
0.06,1220
0.11,1148
0.16,1088
0.21,1045
0.26,1042
0.31,999
0.36,985
0.41,939
0.46,931
0.51,915
0.56,912
0.61,874
0.66,913
0.71,932
0.76,914
0.81,954
0.86,950
0.91,1051
0.96,1193
