"effort","total_infected"
0,1276
0.01,1252
0.06,1232
0.11,1163
0.16,1110
0.21,1052
0.26,1029
0.31,979
0.36,966
0.41,933
0.46,887
0.51,855
0.56,860
0.61,892
0.66,878
0.71,918
0.76,917
0.81,926
0.86,919
0.91,1016
0.96,1128
