"effort","total_infected"
0,1265
0.01,1244
0.06,1234
0.11,1149
0.16,1063
0.21,1045
0.26,1035
0.31,986
0.36,906
0.41,934
0.46,935
0.51,927
0.56,885
0.61,872
0.66,863
0.71,889
0.76,877
0.81,907
0.86,936
0.91,1068
0.96,1142
