"effort","total_infected"
0,1238
0.01,1270
0.06,1233
0.11,1164
0.16,1085
0.21,1048
0.26,1018
0.31,974
0.36,1010
0.41,961
0.46,948
0.51,909
0.56,923
0.61,899
0.66,896
0.71,911
0.76,956
0.81,954
0.86,1001
0.91,1045
0.96,1231
