"effort","total_infected"
0,1247
0.01,1275
0.06,1194
0.11,1158
0.16,1096
0.21,1039
0.26,1004
0.31,1003
0.36,949
0.41,953
0.46,941
0.51,939
0.56,929
0.61,856
0.66,911
0.71,934
0.76,932
0.81,930
0.86,921
0.91,1040
0.96,1150
