"effort","total_infected"
0,1258
0.01,1258
0.06,1248
0.11,1159
0.16,1094
0.21,1051
0.26,1058
0.31,1002
0.36,973
0.41,909
0.46,933
0.51,951
0.56,879
0.61,892
0.66,969
0.71,895
0.76,971
0.81,926
0.86,988
0.91,1076
0.96,1169
