"effort","total_infected"
0,1239
0.01,1244
0.06,1188
0.11,1113
0.16,1062
0.21,1064
0.26,1004
0.31,987
0.36,965
0.41,967
0.46,923
0.51,879
0.56,920
0.61,856
0.66,881
0.71,877
0.76,905
0.81,893
0.86,945
0.91,977
0.96,1184
