"effort","total_infected"
0,1295
0.01,1260
0.06,1190
0.11,1134
0.16,1080
0.21,1069
0.26,995
0.31,989
0.36,966
0.41,915
0.46,932
0.51,905
0.56,874
0.61,866
0.66,867
0.71,911
0.76,908
0.81,899
0.86,951
0.91,1040
0.96,1131
