"effort","total_infected"
0,1259
0.01,1248
0.06,1212
0.11,1152
0.16,1118
0.21,1058
0.26,1028
0.31,1004
0.36,957
0.41,909
0.46,919
0.51,913
0.56,878
0.61,843
0.66,888
0.71,856
0.76,921
0.81,923
0.86,948
0.91,1039
0.96,1149
