"effort","total_infected"
0,1289
0.01,1233
0.06,1212
0.11,1123
0.16,1114
0.21,1066
0.26,1055
0.31,997
0.36,956
0.41,940
0.46,929
0.51,886
0.56,883
0.61,901
0.66,876
0.71,891
0.76,876
0.81,899
0.86,952
0.91,981
0.96,1107
