"effort","total_infected"
0,1282
0.01,1254
0.06,1219
0.11,1182
0.16,1079
0.21,1073
0.26,1033
0.31,1025
0.36,964
0.41,945
0.46,954
0.51,921
0.56,928
0.61,922
0.66,921
0.71,894
0.76,967
0.81,937
0.86,996
0.91,1033
0.96,1174
