"effort","total_infected"
0,1257
0.01,1230
0.06,1219
0.11,1163
0.16,1112
0.21,1041
0.26,1027
0.31,980
0.36,967
0.41,895
0.46,954
0.51,928
0.56,877
0.61,889
0.66,868
0.71,882
0.76,879
0.81,867
0.86,947
0.91,981
0.96,1134
