"effort","total_infected"
0,1314
0.01,1243
0.06,1235
0.11,1148
0.16,1096
0.21,1059
0.26,1023
0.31,977
0.36,950
0.41,972
0.46,904
0.51,888
0.56,856
0.61,894
0.66,832
0.71,861
0.76,869
0.81,862
0.86,886
0.91,998
0.96,1136
