"effort","total_infected"
0,1222
0.01,1278
0.06,1196
0.11,1118
0.16,1120
0.21,1083
0.26,1073
0.31,984
0.36,969
0.41,938
0.46,901
0.51,910
0.56,899
0.61,930
0.66,933
0.71,896
0.76,915
0.81,941
0.86,1009
0.91,1040
0.96,1166
