"effort","total_infected"
0,1231
0.01,1252
0.06,1188
0.11,1170
0.16,1107
0.21,1031
0.26,1022
0.31,995
0.36,954
0.41,939
0.46,913
0.51,924
0.56,882
0.61,870
0.66,880
0.71,899
0.76,819
0.81,897
0.86,937
0.91,1003
0.96,1142
