"effort","total_infected"
0,1241
0.01,1254
0.06,1243
0.11,1117
0.16,1110
0.21,1067
0.26,997
0.31,951
0.36,955
0.41,928
0.46,899
0.51,870
0.56,853
0.61,829
0.66,887
0.71,851
0.76,819
0.81,826
0.86,859
0.91,932
0.96,993
