"effort","total_infected"
0,1258
0.01,1278
0.06,1205
0.11,1146
0.16,1095
0.21,1038
0.26,1015
0.31,971
0.36,966
0.41,931
0.46,954
0.51,894
0.56,877
0.61,842
0.66,877
0.71,894
0.76,918
0.81,918
0.86,986
0.91,1036
0.96,1215
