"effort","total_infected"
0,1248
0.01,1265
0.06,1176
0.11,1133
0.16,1114
0.21,1022
0.26,1008
0.31,975
0.36,959
0.41,924
0.46,928
0.51,896
0.56,897
0.61,882
0.66,896
0.71,924
0.76,945
0.81,922
0.86,946
0.91,1017
0.96,1135
