"effort","total_infected"
0,1256
0.01,1193
0.06,1203
0.11,1151
0.16,1092
0.21,1063
0.26,1039
0.31,1004
0.36,990
0.41,954
0.46,929
0.51,908
0.56,900
0.61,892
0.66,909
0.71,885
0.76,935
0.81,962
0.86,1003
0.91,998
0.96,1177
