"effort","total_infected"
0,1223
0.01,1233
0.06,1179
0.11,1175
0.16,1098
0.21,1049
0.26,1016
0.31,977
0.36,932
0.41,890
0.46,942
0.51,918
0.56,883
0.61,890
0.66,897
0.71,940
0.76,948
0.81,930
0.86,961
0.91,1035
0.96,1109
