"effort","total_infected"
0,1283
0.01,1289
0.06,1234
0.11,1184
0.16,1113
0.21,1034
0.26,1000
0.31,996
0.36,956
0.41,934
0.46,917
0.51,919
0.56,942
0.61,911
0.66,910
0.71,916
0.76,916
0.81,945
0.86,981
0.91,1057
0.96,1217
