"effort","total_infected"
0,1223
0.01,1249
0.06,1215
0.11,1124
0.16,1106
0.21,1034
0.26,1016
0.31,989
0.36,955
0.41,948
0.46,922
0.51,885
0.56,867
0.61,886
0.66,882
0.71,870
0.76,849
0.81,849
0.86,947
0.91,1012
0.96,1085
