"effort","total_infected"
0,1294
0.01,1253
0.06,1213
0.11,1162
0.16,1087
0.21,1062
0.26,1036
0.31,967
0.36,985
0.41,936
0.46,912
0.51,869
0.56,902
0.61,899
0.66,896
0.71,880
0.76,943
0.81,919
0.86,958
0.91,1022
0.96,1163
