"effort","total_infected"
0,1246
0.01,1218
0.06,1200
0.11,1163
0.16,1086
0.21,1069
0.26,1011
0.31,992
0.36,967
0.41,960
0.46,943
0.51,920
0.56,915
0.61,889
0.66,903
0.71,880
0.76,901
0.81,950
0.86,971
0.91,1061
0.96,1150
