"effort","total_infected"
0,1257
0.01,1277
0.06,1195
0.11,1143
0.16,1082
0.21,1045
0.26,1012
0.31,989
0.36,983
0.41,948
0.46,905
0.51,904
0.56,895
0.61,874
0.66,875
0.71,915
0.76,915
0.81,927
0.86,947
0.91,1041
0.96,1162
