"effort","total_infected"
0,1284
0.01,1279
0.06,1228
0.11,1171
0.16,1104
0.21,1090
0.26,1010
0.31,979
0.36,967
0.41,938
0.46,944
0.51,880
0.56,912
0.61,904
0.66,865
0.71,897
0.76,906
0.81,923
0.86,957
0.91,993
0.96,1205
