"effort","total_infected"
0,1241
0.01,1225
0.06,1196
0.11,1151
0.16,1135
0.21,1023
0.26,1022
0.31,974
0.36,953
0.41,952
0.46,913
0.51,914
0.56,917
0.61,893
0.66,849
0.71,916
0.76,896
0.81,897
0.86,943
0.91,967
0.96,1131
