"effort","total_infected"
0,1280
0.01,1261
0.06,1236
0.11,1160
0.16,1089
0.21,1061
0.26,1060
0.31,1000
0.36,964
0.41,936
0.46,944
0.51,869
0.56,894
0.61,878
0.66,867
0.71,888
0.76,911
0.81,873
0.86,888
0.91,1031
0.96,1168
