"effort","total_infected"
0,1238
0.01,1290
0.06,1202
0.11,1125
0.16,1108
0.21,1086
0.26,986
0.31,991
0.36,936
0.41,917
0.46,927
0.51,898
0.56,898
0.61,907
0.66,874
0.71,851
0.76,872
0.81,915
0.86,927
0.91,1021
0.96,1148
