"effort","total_infected"
0,1281
0.01,1240
0.06,1224
0.11,1154
0.16,1099
0.21,1042
0.26,1038
0.31,984
0.36,950
0.41,927
0.46,922
0.51,917
0.56,917
0.61,894
0.66,863
0.71,869
0.76,883
0.81,876
0.86,947
0.91,993
0.96,1141
