"effort","total_infected"
0,1270
0.01,1273
0.06,1166
0.11,1140
0.16,1093
0.21,1069
0.26,1034
0.31,1011
0.36,933
0.41,937
0.46,888
0.51,901
0.56,879
0.61,866
0.66,895
0.71,872
0.76,903
0.81,920
0.86,949
0.91,1020
0.96,1132
