"effort","total_infected"
0,1174
0.01,1236
0.06,1235
0.11,1155
0.16,1095
0.21,1025
0.26,1036
0.31,982
0.36,985
0.41,953
0.46,920
0.51,929
0.56,905
0.61,912
0.66,928
0.71,923
0.76,926
0.81,955
0.86,1001
0.91,1053
0.96,1196
