"effort","total_infected"
0,1250
0.01,1222
0.06,1204
0.11,1132
0.16,1093
0.21,1088
0.26,1048
0.31,964
0.36,980
0.41,991
0.46,931
0.51,937
0.56,901
0.61,902
0.66,901
0.71,910
0.76,911
0.81,953
0.86,946
0.91,1058
0.96,1175
