"effort","total_infected"
0,1219
0.01,1277
0.06,1203
0.11,1126
0.16,1104
0.21,1030
0.26,1032
0.31,1002
0.36,965
0.41,949
0.46,909
0.51,922
0.56,896
0.61,923
0.66,911
0.71,906
0.76,940
0.81,961
0.86,990
0.91,1049
0.96,1171
