"effort","total_infected"
0,1241
0.01,1234
0.06,1176
0.11,1124
0.16,1086
0.21,1080
0.26,1028
0.31,974
0.36,956
0.41,908
0.46,918
0.51,926
0.56,922
0.61,899
0.66,936
0.71,914
0.76,911
0.81,974
0.86,992
0.91,1030
0.96,1174
