"effort","total_infected"
0,1270
0.01,1244
0.06,1174
0.11,1197
0.16,1088
0.21,1059
0.26,1027
0.31,973
0.36,955
0.41,962
0.46,909
0.51,891
0.56,857
0.61,905
0.66,865
0.71,869
0.76,894
0.81,898
0.86,901
0.91,996
0.96,1106
