"effort","total_infected"
0,1228
0.01,1221
0.06,1251
0.11,1164
0.16,1112
0.21,1084
0.26,1033
0.31,945
0.36,962
0.41,934
0.46,959
0.51,886
0.56,901
0.61,899
0.66,876
0.71,878
0.76,867
0.81,906
0.86,907
0.91,1034
0.96,1102
