"effort","total_infected"
0,1215
0.01,1232
0.06,1231
0.11,1132
0.16,1085
0.21,1020
0.26,999
0.31,983
0.36,905
0.41,940
0.46,872
0.51,878
0.56,889
0.61,869
0.66,851
0.71,860
0.76,844
0.81,891
0.86,940
0.91,981
0.96,1052
