"effort","total_infected"
0,1244
0.01,1269
0.06,1204
0.11,1131
0.16,1114
0.21,1052
0.26,1036
0.31,996
0.36,980
0.41,945
0.46,907
0.51,909
0.56,911
0.61,874
0.66,905
0.71,931
0.76,972
0.81,933
0.86,958
0.91,1063
0.96,1204
