"effort","total_infected"
0,1264
0.01,1233
0.06,1187
0.11,1161
0.16,1096
0.21,1055
0.26,1007
0.31,990
0.36,953
0.41,914
0.46,897
0.51,927
0.56,912
0.61,873
0.66,897
0.71,897
0.76,876
0.81,894
0.86,956
0.91,978
0.96,1134
