"effort","total_infected"
0,1266
0.01,1279
0.06,1194
0.11,1173
0.16,1120
0.21,1082
0.26,1012
0.31,987
0.36,987
0.41,917
0.46,922
0.51,875
0.56,915
0.61,907
0.66,907
0.71,878
0.76,906
0.81,918
0.86,900
0.91,1026
0.96,1183
