"effort","total_infected"
0,1234
0.01,1266
0.06,1204
0.11,1181
0.16,1101
0.21,1049
0.26,1010
0.31,969
0.36,954
0.41,951
0.46,920
0.51,899
0.56,877
0.61,879
0.66,838
0.71,874
0.76,920
0.81,896
0.86,918
0.91,985
0.96,1118
