"effort","total_infected"
0,1211
0.01,1263
0.06,1199
0.11,1184
0.16,1092
0.21,1008
0.26,1023
0.31,949
0.36,977
0.41,926
0.46,861
0.51,877
0.56,883
0.61,861
0.66,875
0.71,890
0.76,832
0.81,891
0.86,934
0.91,950
0.96,1087
