"effort","total_infected"
0,1293
0.01,1307
0.06,1176
0.11,1139
0.16,1132
0.21,1055
0.26,1005
0.31,969
0.36,945
0.41,947
0.46,887
0.51,910
0.56,893
0.61,868
0.66,915
0.71,854
0.76,858
0.81,927
0.86,873
0.91,975
0.96,1131
