"effort","total_infected"
0,1280
0.01,1249
0.06,1204
0.11,1131
0.16,1115
0.21,1078
0.26,1027
0.31,956
0.36,953
0.41,951
0.46,957
0.51,876
0.56,901
0.61,942
0.66,884
0.71,886
0.76,890
0.81,888
0.86,915
0.91,955
0.96,1100
