"effort","total_infected"
0,1264
0.01,1231
0.06,1189
0.11,1147
0.16,1112
0.21,1060
0.26,1028
0.31,983
0.36,951
0.41,933
0.46,973
0.51,924
0.56,898
0.61,894
0.66,918
0.71,930
0.76,912
0.81,963
0.86,957
0.91,1067
0.96,1145
