"effort","total_infected"
0,1270
0.01,1276
0.06,1175
0.11,1192
0.16,1106
0.21,1017
0.26,1022
0.31,990
0.36,977
0.41,933
0.46,938
0.51,918
0.56,876
0.61,934
0.66,859
0.71,909
0.76,905
0.81,936
0.86,967
0.91,1011
0.96,1115
