"effort","total_infected"
0,1284
0.01,1230
0.06,1201
0.11,1146
0.16,1066
0.21,1082
0.26,1012
0.31,1003
0.36,948
0.41,940
0.46,901
0.51,916
0.56,871
0.61,863
0.66,886
0.71,921
0.76,896
0.81,922
0.86,965
0.91,1021
0.96,1183
