"effort","total_infected"
0,1253
0.01,1236
0.06,1222
0.11,1162
0.16,1095
0.21,1065
0.26,1022
0.31,972
0.36,968
0.41,963
0.46,931
0.51,907
0.56,907
0.61,910
0.66,931
0.71,899
0.76,913
0.81,965
0.86,965
0.91,1080
0.96,1199
