"effort","total_infected"
0,1267
0.01,1244
0.06,1218
0.11,1136
0.16,1111
0.21,1087
0.26,1038
0.31,958
0.36,972
0.41,915
0.46,911
0.51,872
0.56,916
0.61,880
0.66,926
0.71,911
0.76,934
0.81,953
0.86,947
0.91,1039
0.96,1151
