"effort","total_infected"
0,1283
0.01,1279
0.06,1222
0.11,1133
0.16,1078
0.21,1062
0.26,1007
0.31,995
0.36,963
0.41,946
0.46,945
0.51,908
0.56,899
0.61,903
0.66,910
0.71,885
0.76,898
0.81,902
0.86,923
0.91,1050
0.96,1148
