"effort","total_infected"
0,1284
0.01,1274
0.06,1203
0.11,1133
0.16,1137
0.21,1071
0.26,1037
0.31,1009
0.36,986
0.41,939
0.46,925
0.51,936
0.56,893
0.61,879
0.66,873
0.71,939
0.76,879
0.81,937
0.86,925
0.91,1030
0.96,1173
