"effort","total_infected"
0,1282
0.01,1253
0.06,1229
0.11,1165
0.16,1102
0.21,1071
0.26,1019
0.31,979
0.36,926
0.41,944
0.46,922
0.51,867
0.56,875
0.61,881
0.66,894
0.71,850
0.76,835
0.81,861
0.86,905
0.91,977
0.96,1032
